task_id,dataset_id,dataset_name,fold,task_type,n_rows,n_features,n_classes,imbalance_ratio,accuracy,f1_macro,f1_micro,precision_macro,recall_macro,roc_auc,log_loss,fit_seconds,predict_seconds,n_train,n_test,seed,n_valid_folds,error
14954,6332,cylinder-bands,2.0,Binary,540,37,2,1.368421052631579,0.8703703703703703,0.8647584973166369,0.8703703703703703,0.8764705882352941,0.8590462833099579,0.9326788218793829,0.34112019753690714,2.903820832958445,0.27469099703012034,486.0,54.0,42,10,
14954,6332,cylinder-bands,3.0,Binary,540,37,2,1.368421052631579,0.7777777777777778,0.7617647058823529,0.7777777777777778,0.7901430842607313,0.755960729312763,0.8569424964936887,0.47281707948384705,3.3293387400335632,0.2668044929741882,486.0,54.0,42,10,
14954,6332,cylinder-bands,4.0,Binary,540,37,2,1.368421052631579,0.8333333333333334,0.8230797233345468,0.8333333333333334,0.8472222222222222,0.8155680224403927,0.9102384291725105,0.38512035948215884,1.1354171740240417,0.2765989339677617,486.0,54.0,42,10,
14954,6332,cylinder-bands,5.0,Binary,540,37,2,1.368421052631579,0.7407407407407407,0.7220588235294118,0.7407407407407407,0.7472178060413355,0.7180925666199158,0.8597475455820477,0.44250383206140714,0.9099684139946476,0.28048112598480657,486.0,54.0,42,10,
14954,6332,cylinder-bands,6.0,Binary,540,37,2,1.368421052631579,0.8888888888888888,0.8831168831168831,0.8888888888888888,0.9022556390977443,0.8751753155680224,0.9438990182328191,0.315638560541627,2.3264021560316905,0.2757804659777321,486.0,54.0,42,10,
14954,6332,cylinder-bands,7.0,Binary,540,37,2,1.368421052631579,0.8333333333333334,0.8230797233345468,0.8333333333333334,0.8472222222222222,0.8155680224403927,0.8779803646563815,0.4408798300859943,1.3441262859851122,0.2834104730281979,486.0,54.0,42,10,
14954,6332,cylinder-bands,8.0,Binary,540,37,2,1.368421052631579,0.8703703703703703,0.8666666666666667,0.8703703703703703,0.864656381486676,0.8693181818181819,0.9659090909090909,0.2789167380693736,1.3902659749728628,0.27862666302826256,486.0,54.0,42,10,
14954,6332,cylinder-bands,9.0,Binary,540,37,2,1.368421052631579,0.8333333333333334,0.8285714285714285,0.8333333333333334,0.8267882187938289,0.8309659090909092,0.8877840909090908,0.4261552747970968,2.6324465200304985,0.2776310099870898,486.0,54.0,42,10,
14965,1461,bank-marketing,0.0,Binary,45211,16,2,7.548118737001324,0.8845643520566121,0.7609147390149682,0.8845643520566121,0.7318644504574152,0.8075417424727678,0.9137502917440112,0.25528053351758334,1.8343361600418575,18.400960136961658,40689.0,4522.0,42,10,
14965,1461,bank-marketing,1.0,Binary,45211,16,2,7.548118737001324,0.8792302587923025,0.755051262815704,0.8792302587923025,0.7241700337013797,0.8083677685950413,0.9141475802351084,0.26323182514533267,2.8989885799819604,18.315569458995014,40690.0,4521.0,42,10,
14965,1461,bank-marketing,2.0,Binary,45211,16,2,7.548118737001324,0.8836540588365406,0.7655193970277349,0.8836540588365406,0.7327663081246963,0.8226078811687647,0.921056669103803,0.25294584830103345,2.1071221419842914,18.386570934031624,40690.0,4521.0,42,10,
14965,1461,bank-marketing,3.0,Binary,45211,16,2,7.548118737001324,0.8856447688564477,0.7667181964052543,0.8856447688564477,0.7351617295185113,0.8196354902621878,0.9169804637630649,0.25996578871201115,3.373720711970236,18.39444204699248,40690.0,4521.0,42,10,
14965,1461,bank-marketing,4.0,Binary,45211,16,2,7.548118737001324,0.8809997788099978,0.7583313792897879,0.8809997788099978,0.7273483787289234,0.811265726159313,0.9192382875391614,0.25665371133289044,4.244361317018047,18.405018280027434,40690.0,4521.0,42,10,
14965,1461,bank-marketing,5.0,Binary,45211,16,2,7.548118737001324,0.8756912187569121,0.7481949093549958,0.8756912187569121,0.7182656769371201,0.8000604233040751,0.906683878153282,0.26834691844107633,4.048455872980412,18.407653709000442,40690.0,4521.0,42,10,
14965,1461,bank-marketing,6.0,Binary,45211,16,2,7.548118737001324,0.8843176288431763,0.7577278903465167,0.8843176288431763,0.7304758263648097,0.8000256183444394,0.9053139360005454,0.26436844874081344,3.7920412559760734,18.39703718601959,40690.0,4521.0,42,10,
14965,1461,bank-marketing,7.0,Binary,45211,16,2,7.548118737001324,0.8801150188011502,0.7565345865707529,0.8801150188011502,0.7257846952010376,0.809124865989067,0.923233754844282,0.2545495695944269,3.2084506889805198,18.418495575955603,40690.0,4521.0,42,10,
14965,1461,bank-marketing,8.0,Binary,45211,16,2,7.548118737001324,0.8807785888077859,0.7580370291412775,0.8807785888077859,0.727023061071899,0.8111404756583109,0.9129397736872612,0.2574865234800632,3.9633027400122955,18.46036184998229,40690.0,4521.0,42,10,
14965,1461,bank-marketing,9.0,Binary,45211,16,2,7.548118737001324,0.8832116788321168,0.7637298856126604,0.8832116788321168,0.7316251691251692,0.8190776638342848,0.9204614332635024,0.256503127783249,3.9670614729984663,18.373160346003715,40690.0,4521.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,0.0,Multiclass,9873,32,5,2.9559118236472948,0.6093117408906883,0.38844598942714625,0.6093117408906883,0.4036815121707208,0.4420852700847752,0.9074180352735215,1.1666602474692023,2.2515824509900995,2.37377954198746,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,1.0,Multiclass,9873,32,5,2.9559118236472948,0.6103238866396761,0.3933796993565058,0.6103238866396761,0.41818113700054094,0.44423923225110906,0.9156175891954668,1.1647424861468023,3.6996343639912084,2.3738552129943855,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,2.0,Multiclass,9873,32,5,2.9559118236472948,0.597165991902834,0.38602884832093753,0.597165991902834,0.3993459883701388,0.43575204868536555,0.8945742526752903,1.1833726012867407,3.585497400024906,2.3706363969831727,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,3.0,Multiclass,9873,32,5,2.9559118236472948,0.596757852077001,0.38337544000067536,0.596757852077001,0.4005668206462557,0.4336646577473003,0.9142711962057388,1.166418876950375,3.665463559969794,2.370739622041583,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,4.0,Multiclass,9873,32,5,2.9559118236472948,0.5896656534954408,0.3743889648053181,0.5896656534954408,0.39970476883627015,0.4263091936312275,0.9119486325252684,1.1655829626707483,3.4465877289767377,2.3661634809686802,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,5.0,Multiclass,9873,32,5,2.9559118236472948,0.6008105369807497,0.38850411461725176,0.6008105369807497,0.40527445505875015,0.4377485964075102,0.9076063471867363,1.1665048735978625,3.549548673967365,2.3603352710488252,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,6.0,Multiclass,9873,32,5,2.9559118236472948,0.6129685916919959,0.40062929949333564,0.6129685916919959,0.40964368208923563,0.44862833813470954,0.9134490408782228,1.1641320219969629,3.577261300990358,2.3608889870229177,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,7.0,Multiclass,9873,32,5,2.9559118236472948,0.6048632218844985,0.39192011756158773,0.6048632218844985,0.4021310026615696,0.4410848570483151,0.8922731831490445,1.1775602291125042,3.6946515070158057,2.3818273789947852,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,8.0,Multiclass,9873,32,5,2.9559118236472948,0.5977710233029382,0.3873917865902531,0.5977710233029382,0.61162094243456,0.4354009325887784,0.9084009866288658,1.1649768648270553,2.8038719090400264,2.36283577803988,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,9.0,Multiclass,9873,32,5,2.9559118236472948,0.6210739614994935,0.4024914279213635,0.6210739614994935,0.41150569481340843,0.45365256516275226,0.9087140938743283,1.1611613124043905,3.3603996229940094,2.3555154139758088,8886.0,987.0,42,10,
14970,1478,har,,,10299,561,6,1.3826458036984353,,,,,,,,,,,,42,0,"Dataset has 561 features, exceeds limit of 500"
125920,23381,dresses-sales,0.0,Binary,500,12,2,1.380952380952381,0.58,0.5384615384615385,0.58,0.5555555555555556,0.5459770114942528,0.5205254515599343,0.7548707071139747,3.178376464988105,0.2203029670054093,450.0,50.0,42,10,
125920,23381,dresses-sales,1.0,Binary,500,12,2,1.380952380952381,0.64,0.5989304812834224,0.64,0.632016632016632,0.6042692939244663,0.6863711001642036,0.6177920488583376,3.2410432310425676,0.21494739496847615,450.0,50.0,42,10,
125920,23381,dresses-sales,2.0,Binary,500,12,2,1.380952380952381,0.54,0.47987336047037543,0.54,0.4978070175438597,0.49835796387520526,0.5697865353037768,0.7354333676992134,3.6620672619901597,0.22086951602250338,450.0,50.0,42,10,
125920,23381,dresses-sales,3.0,Binary,500,12,2,1.380952380952381,0.46,0.42084942084942084,0.46,0.4209558823529412,0.4293924466338259,0.45648604269293924,0.8287474518247548,3.628522876999341,0.22123854100937024,450.0,50.0,42,10,
125920,23381,dresses-sales,4.0,Binary,500,12,2,1.380952380952381,0.6,0.554367201426025,0.6,0.58004158004158,0.5632183908045977,0.5829228243021347,0.7107638120394665,3.627556498046033,0.22063845000229776,450.0,50.0,42,10,
125920,23381,dresses-sales,5.0,Binary,500,12,2,1.380952380952381,0.44,0.4252873563218391,0.44,0.4252873563218391,0.4252873563218391,0.41379310344827586,0.8040418351098356,3.3292582539725117,0.22002650401555002,450.0,50.0,42,10,
125920,23381,dresses-sales,6.0,Binary,500,12,2,1.380952380952381,0.6,0.554367201426025,0.6,0.58004158004158,0.5632183908045977,0.6272577996715928,0.7033983986573084,2.7466578260064125,0.3821457200101577,450.0,50.0,42,10,
125920,23381,dresses-sales,7.0,Binary,500,12,2,1.380952380952381,0.68,0.6666666666666666,0.68,0.6706281833616299,0.6650246305418719,0.729064039408867,0.6085970584009678,3.5280173769569956,0.21385030401870608,450.0,50.0,42,10,
125920,23381,dresses-sales,8.0,Binary,500,12,2,1.380952380952381,0.56,0.4944852941176471,0.56,0.5221445221445221,0.5155993431855501,0.548440065681445,0.7154478863159026,3.139789562963415,0.21188868198078126,450.0,50.0,42,10,
125920,23381,dresses-sales,9.0,Binary,500,12,2,1.380952380952381,0.52,0.5073891625615763,0.52,0.5073891625615763,0.5073891625615763,0.541871921182266,0.7443429117423512,2.956318808021024,0.2233342649997212,450.0,50.0,42,10,
125922,40499,texture,,,5500,40,11,1.0,,,,,,,,,,,,42,0,"Dataset has 11 classes, exceeds limit of 10"
146195,40668,connect-4,,,67557,42,3,6.896107923709102,,,,,,,,,,,,42,0,"Dataset has 67557 rows, exceeds limit of 50000"
146800,40966,MiceProtein,0.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3884850834413516,2.638054347014986,0.6140620730002411,972.0,108.0,42,10,
146800,40966,MiceProtein,1.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3878804415999835,3.477568889968097,0.5464633960509673,972.0,108.0,42,10,
146800,40966,MiceProtein,2.0,Multiclass,1080,77,8,1.4285714285714286,0.9907407407407407,0.9913793103448276,0.9907407407407407,0.9916666666666667,0.9916666666666667,1.0,1.3932371095616503,3.0672712360392325,0.5531431019771844,972.0,108.0,42,10,
146800,40966,MiceProtein,3.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.38445075968605,3.3580165969906375,0.5575347029953264,972.0,108.0,42,10,
146800,40966,MiceProtein,4.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3857558370700718,3.37631295400206,0.5504042630200274,972.0,108.0,42,10,
146800,40966,MiceProtein,5.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3874649140385853,3.250757480971515,0.5475710749742575,972.0,108.0,42,10,
146800,40966,MiceProtein,6.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3870169338618519,3.272071378014516,0.6564724399941042,972.0,108.0,42,10,
146800,40966,MiceProtein,7.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3947698842677954,3.6488753620069474,0.5704610620159656,972.0,108.0,42,10,
146800,40966,MiceProtein,8.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.38392185102652,3.414081608003471,0.5636562269646674,972.0,108.0,42,10,
146800,40966,MiceProtein,9.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.3844582547739126,3.4634109350154176,0.5588359010289423,972.0,108.0,42,10,
146817,40982,steel-plates-fault,0.0,Multiclass,1941,27,7,12.236363636363636,0.5948717948717949,0.293355864408496,0.5948717948717949,0.34396378269617706,0.3196032034947215,0.9395192608586275,1.1987280529598072,2.98329249600647,0.46826827904442325,1746.0,195.0,42,10,
146817,40982,steel-plates-fault,1.0,Multiclass,1941,27,7,12.236363636363636,0.5876288659793815,0.2789569766491376,0.5876288659793815,0.3508260447035957,0.31358885017421606,0.9489281199753298,1.188096638050148,3.32931133400416,0.4540549859520979,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,2.0,Multiclass,1941,27,7,12.236363636363636,0.5979381443298969,0.28893242938636793,0.5979381443298969,0.35225048923679064,0.3177655677655678,0.957968483837904,1.181970642136846,3.339519656030461,0.45465053303632885,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,3.0,Multiclass,1941,27,7,12.236363636363636,0.5618556701030928,0.27578424734822843,0.5618556701030928,0.3065878565878566,0.29984378366731307,0.9536747962085695,1.1993844522222592,3.3184524619719014,0.46079515799647197,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,4.0,Multiclass,1941,27,7,12.236363636363636,0.6237113402061856,0.3149240442764412,0.6237113402061856,0.3429364633744196,0.3385638870932989,0.9323116285515374,1.1846178852600602,3.357866127975285,0.4651633879984729,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,5.0,Multiclass,1941,27,7,12.236363636363636,0.5721649484536082,0.2698668673841678,0.5721649484536082,0.3495238095238095,0.30338827838827837,0.9314537296793581,1.203407756768981,3.2425381729844958,0.43685231695417315,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,6.0,Multiclass,1941,27,7,12.236363636363636,0.5721649484536082,0.2834450573581008,0.5721649484536082,0.31308215593929883,0.3105844404351867,0.9214647297174855,1.2268566232749507,3.329009548993781,0.4641032009967603,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,7.0,Multiclass,1941,27,7,12.236363636363636,0.5824742268041238,0.28574708974167334,0.5824742268041238,0.3345342522974102,0.31340960034989884,0.9404919406014275,1.2002718636844478,3.153092557040509,0.4561171329696663,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,8.0,Multiclass,1941,27,7,12.236363636363636,0.5721649484536082,0.27390594650151995,0.5721649484536082,0.3207436399217221,0.3063583182986168,0.9091492605104984,1.2330521112249824,3.134430936013814,0.46581377903930843,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,9.0,Multiclass,1941,27,7,12.236363636363636,0.5463917525773195,0.2535157337788917,0.5463917525773195,0.29350431447746883,0.2898488327592805,0.9241832017959742,1.2028428094523549,3.138129961967934,0.45320112199988216,1747.0,194.0,42,10,
146819,40994,climate-model-simulation-crashes,0.0,Binary,540,18,2,10.73913043478261,0.9074074074074074,0.746954076850984,0.9074074074074074,0.7036474164133738,0.835,0.85,0.29004034687443264,3.221855830983259,0.25706069997977465,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,1.0,Binary,540,18,2,10.73913043478261,0.9259259259259259,0.7795918367346939,0.9259259259259259,0.7395833333333333,0.845,0.975,0.1268857185211083,3.2482776339747943,0.2558130790130235,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,2.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.7708628005657708,0.9444444444444444,0.8137254901960784,0.74,0.9299999999999999,0.16010335393638447,3.343562729016412,0.23613085597753525,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,3.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.8481724461105904,0.9444444444444444,0.7857142857142857,0.97,0.965,0.16362714354030886,3.2232929979800247,0.2355364999966696,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,4.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.8481724461105904,0.9444444444444444,0.8229166666666666,0.8795918367346939,0.9877551020408163,0.16211389120404232,3.1874581280280836,0.24604859796818346,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,5.0,Binary,540,18,2,10.73913043478261,0.9259259259259259,0.7795918367346939,0.9259259259259259,0.7795918367346939,0.7795918367346939,0.9428571428571428,0.16021040309460963,3.173868979967665,0.24778556096134707,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,6.0,Binary,540,18,2,10.73913043478261,0.9629629629629629,0.865,0.9629629629629629,0.9803921568627452,0.8,0.9836734693877551,0.11163598976744261,3.1869159520138055,0.23496650595916435,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,7.0,Binary,540,18,2,10.73913043478261,1.0,1.0,1.0,1.0,1.0,1.0,0.06492881522335159,3.0787036049878225,0.23406545497709885,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,8.0,Binary,540,18,2,10.73913043478261,0.9629629629629629,0.889795918367347,0.9629629629629629,0.889795918367347,0.889795918367347,0.9673469387755101,0.13251031665231378,3.5837122189695947,0.2320880949846469,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,9.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.7708628005657708,0.9444444444444444,0.9711538461538461,0.7,0.9387755102040817,0.15891007403453944,3.527439904981293,0.23996184300631285,486.0,54.0,42,10,
146820,40983,wilt,0.0,Binary,4839,5,2,17.54022988505747,0.9752066115702479,0.8966032898953216,0.9752066115702479,0.8461061507936507,0.9687604971447766,0.9963050050386295,0.056074570170555525,3.2925358779611997,0.42996394395595416,4355.0,484.0,42,10,
146820,40983,wilt,1.0,Binary,4839,5,2,17.54022988505747,0.9752066115702479,0.8966032898953216,0.9752066115702479,0.8461061507936507,0.9687604971447766,0.9955492106147128,0.07227206137148376,3.1933367929887027,0.434422091988381,4355.0,484.0,42,10,
146820,40983,wilt,2.0,Binary,4839,5,2,17.54022988505747,0.9834710743801653,0.928928046989721,0.9834710743801653,0.8823529411764706,0.9912663755458515,0.9987403426268056,0.04211659734011141,3.120026924996637,0.4340911309700459,4355.0,484.0,42,10,
146820,40983,wilt,3.0,Binary,4839,5,2,17.54022988505747,0.9958677685950413,0.9803873895777615,0.9958677685950413,0.9642857142857143,0.9978165938864629,0.9989082969432315,0.03224926902200498,3.181126320036128,0.4314825260080397,4355.0,484.0,42,10,
146820,40983,wilt,4.0,Binary,4839,5,2,17.54022988505747,0.9628099173553719,0.853658536585366,0.9628099173553719,0.7977477477477477,0.9440712126301647,0.980265367819953,0.07931300453278076,3.1132796740275808,0.4338202109793201,4355.0,484.0,42,10,
146820,40983,wilt,5.0,Binary,4839,5,2,17.54022988505747,0.9834710743801653,0.9215495583110462,0.9834710743801653,0.9074248120300752,0.9368491770238495,0.992610010077259,0.051228325474406006,3.085341631027404,0.43410156900063157,4355.0,484.0,42,10,
146820,40983,wilt,6.0,Binary,4839,5,2,17.54022988505747,0.987603305785124,0.943139097744361,0.987603305785124,0.9155653450807636,0.975310715485388,0.9972287537789721,0.03867065845505118,3.20020794699667,0.4358065309934318,4355.0,484.0,42,10,
146820,40983,wilt,7.0,Binary,4839,5,2,17.54022988505747,0.9772727272727273,0.9066210646321143,0.9772727272727273,0.8513513513513513,0.9879912663755459,0.997648639570037,0.049468945794555914,3.095661386032589,0.4363104059593752,4355.0,484.0,42,10,
146820,40983,wilt,8.0,Binary,4839,5,2,17.54022988505747,0.987603305785124,0.9449791587722622,0.987603305785124,0.9182510859502955,0.9760110219628819,0.9990274738633601,0.03416585471482471,3.1945489029749297,0.42726739501813427,4355.0,484.0,42,10,
146820,40983,wilt,9.0,Binary,4839,5,2,17.54022988505747,0.9855072463768116,0.936819090688244,0.9855072463768116,0.8939393939393939,0.9923413566739606,0.9984851035179262,0.04798578969269093,3.301705588004552,0.42999513301765546,4356.0,483.0,42,10,
146821,40975,car,0.0,Multiclass,1728,6,4,18.615384615384617,0.9248554913294798,0.4642857142857143,0.9248554913294798,0.4375,0.5,0.9992348432601984,0.24952658790216603,3.1658208209555596,0.29716698196716607,1555.0,173.0,42,10,
146821,40975,car,1.0,Multiclass,1728,6,4,18.615384615384617,0.9248554913294798,0.4642857142857143,0.9248554913294798,0.4375,0.5,1.0,0.25056084280874746,2.159747742000036,0.3080305719631724,1555.0,173.0,42,10,
146821,40975,car,2.0,Multiclass,1728,6,4,18.615384615384617,0.9248554913294798,0.4642857142857143,0.9248554913294798,0.4375,0.5,1.0,0.25167959349607,2.351457323995419,0.30431168200448155,1555.0,173.0,42,10,
146821,40975,car,3.0,Multiclass,1728,6,4,18.615384615384617,0.9248554913294798,0.4642857142857143,0.9248554913294798,0.4375,0.5,1.0,0.24817038065388627,3.145239672041498,0.29426250397227705,1555.0,173.0,42,10,
146821,40975,car,4.0,Multiclass,1728,6,4,18.615384615384617,0.9132947976878613,0.4577538643928686,0.9132947976878613,0.4292452830188679,0.49793388429752067,1.0,0.26517841864090425,3.2889647430274636,0.2971374240005389,1555.0,173.0,42,10,
146821,40975,car,5.0,Multiclass,1728,6,4,18.615384615384617,0.9190751445086706,0.46111111111111114,0.9190751445086706,0.4326923076923077,0.5,0.9996588693957115,0.2690511970277315,2.982381377951242,0.2972144290106371,1555.0,173.0,42,10,
146821,40975,car,6.0,Multiclass,1728,6,4,18.615384615384617,0.9132947976878613,0.4568363619549637,0.9132947976878613,0.429323368691739,0.493421052631579,0.9991715399610136,0.2626180306564698,3.1849534349748865,0.2928748929989524,1555.0,173.0,42,10,
146821,40975,car,7.0,Multiclass,1728,6,4,18.615384615384617,0.9132947976878613,0.4577538643928686,0.9132947976878613,0.4292452830188679,0.49793388429752067,0.9986640109845852,0.27163381195426667,3.450200330989901,0.29744981601834297,1555.0,173.0,42,10,
146821,40975,car,8.0,Multiclass,1728,6,4,18.615384615384617,0.9186046511627907,0.4591984661429106,0.9186046511627907,0.4329508196721311,0.493421052631579,0.9993617439120188,0.2517667199914793,2.5606104329926893,0.3018889219965786,1556.0,172.0,42,10,
146821,40975,car,9.0,Multiclass,1728,6,4,18.615384615384617,0.9244186046511628,0.4634831460674157,0.9244186046511628,0.4362745098039216,0.5,1.0,0.24549707576498306,3.1595514899818227,0.295321561046876,1556.0,172.0,42,10,
146822,40984,segment,0.0,Multiclass,2310,16,7,1.0,0.961038961038961,0.9610024923583182,0.961038961038961,0.961850194623304,0.961038961038961,0.9941186759368578,1.2937320469408489,2.9245759110199288,0.41803462902316824,2079.0,231.0,42,10,
146822,40984,segment,1.0,Multiclass,2310,16,7,1.0,0.9393939393939394,0.9397550906004613,0.9393939393939394,0.9425917735515259,0.9393939393939394,0.9966548602912239,1.296749209921233,3.112939840008039,0.4203390940092504,2079.0,231.0,42,10,
146822,40984,segment,2.0,Multiclass,2310,16,7,1.0,0.935064935064935,0.9344241615912713,0.935064935064935,0.9353320220460181,0.9350649350649352,0.9953321089684727,1.298606985823517,3.309450970031321,0.41280693997396156,2079.0,231.0,42,10,
146822,40984,segment,3.0,Multiclass,2310,16,7,1.0,0.9523809523809523,0.9525064307673003,0.9523809523809523,0.9536796536796537,0.9523809523809524,0.9961629279811097,1.2967898221604697,3.5784985319478437,0.41094393498497084,2079.0,231.0,42,10,
146822,40984,segment,4.0,Multiclass,2310,16,7,1.0,0.961038961038961,0.9608332843626961,0.961038961038961,0.9609925788497218,0.961038961038961,0.9985788622152258,1.2867008450261557,3.3544731269939803,0.41189187701093033,2079.0,231.0,42,10,
146822,40984,segment,5.0,Multiclass,2310,16,7,1.0,0.9523809523809523,0.9527474539470443,0.9523809523809523,0.9556278500510913,0.9523809523809524,0.9964143600507237,1.2942826395058715,3.317142481042538,0.41865349299041554,2079.0,231.0,42,10,
146822,40984,segment,6.0,Multiclass,2310,16,7,1.0,0.9393939393939394,0.9388387406244549,0.9393939393939394,0.9409732069006261,0.9393939393939393,0.9950478814115177,1.299221325274717,3.330616358027328,0.4174514710321091,2079.0,231.0,42,10,
146822,40984,segment,7.0,Multiclass,2310,16,7,1.0,0.922077922077922,0.9222848230201172,0.922077922077922,0.9234344764298682,0.9220779220779222,0.9910031046394684,1.3087365559164044,3.306547915970441,0.4234866150072776,2079.0,231.0,42,10,
146822,40984,segment,8.0,Multiclass,2310,16,7,1.0,0.922077922077922,0.9226193449407736,0.922077922077922,0.9242989192585966,0.9220779220779222,0.9959770868861778,1.3004155850512695,3.3129085730179213,0.4244062330108136,2079.0,231.0,42,10,
146822,40984,segment,9.0,Multiclass,2310,16,7,1.0,0.9134199134199135,0.9136666030048383,0.9134199134199135,0.9144094001236859,0.9134199134199135,0.9912545367090823,1.3058806505476794,3.4995567530277185,0.4256134660099633,2079.0,231.0,42,10,
146824,40979,mfeat-pixel,0.0,Multiclass,2000,240,10,1.0,0.975,0.9749816849816849,0.975,0.9756459330143541,0.975,0.999,1.646609401215579,4.430165481986478,2.1890858020051382,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,1.0,Multiclass,2000,240,10,1.0,0.98,0.9801098901098901,0.98,0.9809090909090908,0.9799999999999999,0.9997222222222222,1.6393519057801689,4.487136004026979,2.192003253963776,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,2.0,Multiclass,2000,240,10,1.0,0.99,0.9899937460913071,0.99,0.9904761904761905,0.99,0.9997222222222222,1.6394830290842999,4.2797059650183655,2.192605532996822,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,3.0,Multiclass,2000,240,10,1.0,0.975,0.9752255874207094,0.975,0.9766233766233766,0.975,0.98575,1.6440215575833868,4.093132334994152,2.1818572290358134,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,4.0,Multiclass,2000,240,10,1.0,0.985,0.9849968730456535,0.985,0.9852380952380952,0.985,0.9945555555555556,1.650343083049621,3.707068741961848,2.189074139983859,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,5.0,Multiclass,2000,240,10,1.0,0.98,0.9799816849816849,0.98,0.980645933014354,0.9800000000000001,0.9998333333333334,1.6456084940741402,3.768408661999274,2.20380793500226,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,6.0,Multiclass,2000,240,10,1.0,0.99,0.9899937460913071,0.99,0.9904761904761905,0.99,0.9954722222222223,1.6407099173065507,3.9728876079898328,2.187870687979739,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,7.0,Multiclass,2000,240,10,1.0,0.975,0.9749686834346655,0.975,0.9763852813852815,0.975,0.9996666666666666,1.6452218221734654,3.9741799060138874,2.181368791963905,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,8.0,Multiclass,2000,240,10,1.0,0.98,0.9801188242651657,0.98,0.9804761904761904,0.9800000000000001,0.9991111111111112,1.6404043036015574,3.8218753520050086,2.1923289760015905,1800.0,200.0,42,10,
146824,40979,mfeat-pixel,9.0,Multiclass,2000,240,10,1.0,0.99,0.9899968730456535,0.99,0.9902380952380951,0.99,0.9949444444444445,1.6439866652974302,3.8526962540345266,2.197617812023964,1800.0,200.0,42,10,
146825,40996,Fashion-MNIST,,,70000,784,10,1.0,,,,,,,,,,,,42,0,"Dataset has 70000 rows, exceeds limit of 50000"
167119,41027,jungle_chess_2pcs_raw_endgame_complete,0.0,Multiclass,44819,6,3,5.3199538638985,0.819500223114681,0.571114178511087,0.819500223114681,0.5436439962044544,0.6015138704131969,0.9675097380716987,0.45530515902853125,3.4255347099970095,15.50275620695902,40337.0,4482.0,42,10,
