task_id,dataset_id,dataset_name,fold,task_type,n_rows,n_features,n_classes,imbalance_ratio,accuracy,f1_macro,f1_micro,precision_macro,recall_macro,roc_auc,log_loss,fit_seconds,predict_seconds,n_train,n_test,seed,n_valid_folds,error
14954,6332,cylinder-bands,2.0,Binary,540,37,2,1.368421052631579,0.8333333333333334,0.8261180679785332,0.8333333333333334,0.8367647058823529,0.8211781206171107,0.9298737727910238,0.32884724466176757,0.5256415099720471,0.20838288503000513,486.0,54.0,42,10,
14954,6332,cylinder-bands,3.0,Binary,540,37,2,1.368421052631579,0.7592592592592593,0.7391304347826086,0.7592592592592593,0.774671052631579,0.7342215988779803,0.8555399719495091,0.5027652905717385,0.5245816329843365,0.20833388401661068,486.0,54.0,42,10,
14954,6332,cylinder-bands,4.0,Binary,540,37,2,1.368421052631579,0.7962962962962963,0.7792642140468227,0.7962962962962963,0.819078947368421,0.7720897615708275,0.9130434782608696,0.38724766210310413,0.5212658760137856,0.20975325698964298,486.0,54.0,42,10,
14954,6332,cylinder-bands,5.0,Binary,540,37,2,1.368421052631579,0.7592592592592593,0.7391304347826086,0.7592592592592593,0.774671052631579,0.7342215988779803,0.849929873772791,0.4837085072529297,0.5237836259766482,0.21054408099735156,486.0,54.0,42,10,
14954,6332,cylinder-bands,6.0,Binary,540,37,2,1.368421052631579,0.8703703703703703,0.8647584973166369,0.8703703703703703,0.8764705882352941,0.8590462833099579,0.9326788218793829,0.34561462606870413,0.5288071369868703,0.2092696589534171,486.0,54.0,42,10,
14954,6332,cylinder-bands,7.0,Binary,540,37,2,1.368421052631579,0.7777777777777778,0.7617647058823529,0.7777777777777778,0.7901430842607313,0.755960729312763,0.8639551192145862,0.4795545995083116,0.5238922300050035,0.20780910598114133,486.0,54.0,42,10,
14954,6332,cylinder-bands,8.0,Binary,540,37,2,1.368421052631579,0.9259259259259259,0.9232954545454546,0.9259259259259259,0.9232954545454546,0.9232954545454546,0.9715909090909091,0.24495703838156757,0.5240468250121921,0.2083689239807427,486.0,54.0,42,10,
14954,6332,cylinder-bands,9.0,Binary,540,37,2,1.368421052631579,0.7962962962962963,0.7874776386404294,0.7962962962962963,0.7900432900432901,0.7855113636363636,0.875,0.4541513696226353,0.5239982060156763,0.21031801495701075,486.0,54.0,42,10,
14965,1461,bank-marketing,0.0,Binary,45211,16,2,7.548118737001324,0.8976116762494472,0.6857325338875118,0.8976116762494472,0.7669672324375294,0.6501176207701853,0.9134297875724862,0.2218429469352272,0.9709568100515753,12.966031356016174,40689.0,4522.0,42,10,
14965,1461,bank-marketing,1.0,Binary,45211,16,2,7.548118737001324,0.8942711789427118,0.6766249274251956,0.8942711789427118,0.7514131876460557,0.6434933007763586,0.9131742860612132,0.22073082764427354,1.0062222419655882,12.961150125018321,40690.0,4521.0,42,10,
14965,1461,bank-marketing,2.0,Binary,45211,16,2,7.548118737001324,0.9106392391063924,0.7326073971704301,0.9106392391063924,0.8157953419808552,0.691121136412712,0.9206252770190664,0.21388713397395515,0.9707989699672908,12.964649963018019,40690.0,4521.0,42,10,
14965,1461,bank-marketing,3.0,Binary,45211,16,2,7.548118737001324,0.9055518690555187,0.7114475446613744,0.9055518690555187,0.8001380361470214,0.6710218641441673,0.9169432911191002,0.21702259516446984,1.0338413449935615,12.974011178943329,40690.0,4521.0,42,10,
14965,1461,bank-marketing,4.0,Binary,45211,16,2,7.548118737001324,0.9015704490157045,0.704513145698433,0.9015704490157045,0.7800805496327885,0.6679474260430123,0.9192977164158183,0.21566917666430127,0.9745997060090303,12.94317449798109,40690.0,4521.0,42,10,
14965,1461,bank-marketing,5.0,Binary,45211,16,2,7.548118737001324,0.8995797389957974,0.700161800384254,0.8995797389957974,0.7712714250163313,0.6651803133677563,0.9052156771008936,0.2297968794590714,0.9693455299711786,12.960140593990218,40690.0,4521.0,42,10,
14965,1461,bank-marketing,6.0,Binary,45211,16,2,7.548118737001324,0.8958195089581951,0.6744775666950038,0.8958195089581951,0.7617013154803853,0.6392731114402719,0.9045193411397464,0.23088892810108685,0.9792841539601795,12.970886797993444,40690.0,4521.0,42,10,
14965,1461,bank-marketing,7.0,Binary,45211,16,2,7.548118737001324,0.9011280690112807,0.705102479335225,0.9011280690112807,0.7772544367687764,0.6693367832072462,0.9232204958120399,0.21196009045776654,0.958911772002466,12.983517276996281,40690.0,4521.0,42,10,
14965,1461,bank-marketing,8.0,Binary,45211,16,2,7.548118737001324,0.9082061490820615,0.7302683192020767,0.9082061490820615,0.801928484289455,0.6922031681510469,0.9123798163434621,0.22198201353878066,1.1665038339560851,12.984739475010429,40690.0,4521.0,42,10,
14965,1461,bank-marketing,9.0,Binary,45211,16,2,7.548118737001324,0.8984737889847378,0.6870447465873196,0.8984737889847378,0.7714741127669381,0.6506152664497237,0.9192139003905733,0.21569134182281727,0.9809330769930966,13.029875010019168,40690.0,4521.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,0.0,Multiclass,9873,32,5,2.9559118236472948,0.742914979757085,0.7138762491330647,0.742914979757085,0.7536555585919485,0.694896931232305,0.9260706189885651,0.7377197175815314,0.6969562090234831,2.344888149993494,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,1.0,Multiclass,9873,32,5,2.9559118236472948,0.742914979757085,0.7102608310663185,0.742914979757085,0.7639503395682696,0.6857345656982681,0.9291345506316778,0.7288090067068181,0.667805970995687,2.346646817983128,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,2.0,Multiclass,9873,32,5,2.9559118236472948,0.6953441295546559,0.6558728287028843,0.6953441295546559,0.6991267289274846,0.6367118891608777,0.9126202772408021,0.7988964725405204,0.6697629760019481,2.3429780380101874,8885.0,988.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,3.0,Multiclass,9873,32,5,2.9559118236472948,0.729483282674772,0.6994123789897267,0.729483282674772,0.7469101030360978,0.6767956305875622,0.9285522972233959,0.7349854489896289,0.6603897699969821,2.3438365960028023,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,4.0,Multiclass,9873,32,5,2.9559118236472948,0.7244174265450861,0.6938085201623044,0.7244174265450861,0.7313768982180834,0.6784773807485671,0.9272975457221861,0.7405402485753373,0.6654836629750207,2.3432460409821942,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,5.0,Multiclass,9873,32,5,2.9559118236472948,0.7213779128672746,0.6892891210170277,0.7213779128672746,0.7239312256434628,0.6732895049836779,0.9228803363216258,0.744736337770671,0.6694566149963066,2.343707585008815,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,6.0,Multiclass,9873,32,5,2.9559118236472948,0.7345491388044579,0.7004260619890917,0.7345491388044579,0.7474547261648607,0.6788589979491872,0.9298383246188626,0.7360524837017803,0.6653075740323402,2.342649026948493,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,7.0,Multiclass,9873,32,5,2.9559118236472948,0.7031408308004052,0.6683472154980612,0.7031408308004052,0.7017999494589814,0.6508424177122063,0.9072992030520683,0.8030803292323588,0.6657593609998003,2.343303030007519,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,8.0,Multiclass,9873,32,5,2.9559118236472948,0.7355623100303952,0.6975823916545137,0.7355623100303952,0.742435073899773,0.676558788593973,0.9234424853760286,0.7522652692402138,0.6767002089763992,2.342952561972197,8886.0,987.0,42,10,
14969,4538,GesturePhaseSegmentationProcessed,9.0,Multiclass,9873,32,5,2.9559118236472948,0.7335359675785208,0.6947527768623742,0.7335359675785208,0.7289035704996959,0.6783969730924152,0.9270245125664811,0.7282134486904962,0.6892268290393986,2.3485246030031703,8886.0,987.0,42,10,
14970,1478,har,,,10299,561,6,1.3826458036984353,,,,,,,,,,,,42,0,"Dataset has 561 features, exceeds limit of 500"
125920,23381,dresses-sales,0.0,Binary,500,12,2,1.380952380952381,0.6,0.5659722222222222,0.6,0.5809523809523809,0.5697865353037767,0.5041050903119868,0.7550621757891429,0.7072224150178954,0.19775688799563795,450.0,50.0,42,10,
125920,23381,dresses-sales,1.0,Binary,500,12,2,1.380952380952381,0.62,0.5386109762020399,0.62,0.6220238095238095,0.5673234811165846,0.7060755336617406,0.610173956801874,0.6840660779853351,0.19760451995534822,450.0,50.0,42,10,
125920,23381,dresses-sales,2.0,Binary,500,12,2,1.380952380952381,0.5,0.43464495703301675,0.5,0.4429824561403509,0.4573070607553366,0.5862068965517241,0.7011644097309896,0.6861038639908656,0.1978991570067592,450.0,50.0,42,10,
125920,23381,dresses-sales,3.0,Binary,500,12,2,1.380952380952381,0.5,0.46374946374946374,0.5,0.46691176470588236,0.47044334975369456,0.4958949096880131,0.78173588515796,0.5555324960150756,0.15276162599911913,450.0,50.0,42,10,
125920,23381,dresses-sales,4.0,Binary,500,12,2,1.380952380952381,0.56,0.4944852941176471,0.56,0.5221445221445221,0.5155993431855501,0.5960591133004927,0.691724792349714,0.4974938670056872,0.15337510500103235,450.0,50.0,42,10,
125920,23381,dresses-sales,5.0,Binary,500,12,2,1.380952380952381,0.48,0.4583333333333333,0.48,0.45840407470288624,0.45977011494252873,0.4778325123152709,0.7531710324333958,0.6165532090235502,0.15342665102798492,450.0,50.0,42,10,
125920,23381,dresses-sales,6.0,Binary,500,12,2,1.380952380952381,0.54,0.47987336047037543,0.54,0.4978070175438597,0.49835796387520526,0.5779967159277505,0.7011858585462405,0.497018827998545,0.15332002396462485,450.0,50.0,42,10,
125920,23381,dresses-sales,7.0,Binary,500,12,2,1.380952380952381,0.7,0.6847414880201765,0.7,0.6927083333333333,0.6822660098522167,0.7569786535303776,0.5805480085573272,0.4981455499655567,0.15319043601630256,450.0,50.0,42,10,
125920,23381,dresses-sales,8.0,Binary,500,12,2,1.380952380952381,0.54,0.47987336047037543,0.54,0.4978070175438597,0.49835796387520526,0.5155993431855501,0.7224136700348697,0.49875541898654774,0.15381052903831005,450.0,50.0,42,10,
125920,23381,dresses-sales,9.0,Binary,500,12,2,1.380952380952381,0.58,0.5495495495495495,0.58,0.5588235294117647,0.5525451559934318,0.6075533661740559,0.6977358588483904,0.49987148703075945,0.15313265501754358,450.0,50.0,42,10,
125922,40499,texture,,,5500,40,11,1.0,,,,,,,,,,,,42,0,"Dataset has 11 classes, exceeds limit of 10"
146195,40668,connect-4,0.0,Multiclass,67557,42,3,6.896107923709102,0.6869449378330373,0.339548214590717,0.6869449378330373,0.5332879043725137,0.372520444257943,0.7620161595142066,0.7329126301810628,3.3845964779611677,31.59733837796375,60801.0,6756.0,42,10,
146195,40668,connect-4,1.0,Multiclass,67557,42,3,6.896107923709102,0.6859088217880402,0.3393665302889483,0.6859088217880402,0.5289172777729444,0.37212136484438424,0.7564825138570299,0.7381863853230834,2.516726331959944,31.890069196000695,60801.0,6756.0,42,10,
146195,40668,connect-4,2.0,Multiclass,67557,42,3,6.896107923709102,0.6839846062759029,0.3383529624597998,0.6839846062759029,0.5057857613254306,0.3711471442208831,0.7697095493099644,0.7327484776088917,2.5254734180052765,31.775578053027857,60801.0,6756.0,42,10,
146195,40668,connect-4,3.0,Multiclass,67557,42,3,6.896107923709102,0.6828004736530492,0.33345201358563803,0.6828004736530492,0.513188196433248,0.3685923562701447,0.7663424739184036,0.7364148302733752,2.451427835971117,31.670991593040526,60801.0,6756.0,42,10,
146195,40668,connect-4,4.0,Multiclass,67557,42,3,6.896107923709102,0.6822084073416222,0.3315311425219787,0.6822084073416222,0.5172998470652078,0.36754034699278687,0.7731678016401089,0.7319603608763249,2.4857387189986184,31.680203256953973,60801.0,6756.0,42,10,
146195,40668,connect-4,5.0,Multiclass,67557,42,3,6.896107923709102,0.6825044404973357,0.33359499493684797,0.6825044404973357,0.5106658057069061,0.3685678060836173,0.7634217890167285,0.7363328321350765,2.4960019410355017,31.733710142958444,60801.0,6756.0,42,10,
146195,40668,connect-4,6.0,Multiclass,67557,42,3,6.896107923709102,0.6844286560094731,0.33748945506393707,0.6844286560094731,0.5135085659844503,0.3709212455242082,0.7556002563549544,0.7374794710598599,2.450847189000342,31.757989083998837,60801.0,6756.0,42,10,
146195,40668,connect-4,7.0,Multiclass,67557,42,3,6.896107923709102,0.6858623242042932,0.3396240793936216,0.6858623242042932,0.5317465799609891,0.37222267568744133,0.7757408408121368,0.7297784065277438,2.436860339017585,31.645071513019502,60802.0,6755.0,42,10,
146195,40668,connect-4,8.0,Multiclass,67557,42,3,6.896107923709102,0.6805329385640266,0.32823516522039714,0.6805329385640266,0.5105717114863456,0.365532708049456,0.7627748453869474,0.7370006827176111,2.4597036999766715,31.712267599999905,60802.0,6755.0,42,10,
146195,40668,connect-4,9.0,Multiclass,67557,42,3,6.896107923709102,0.6837897853441894,0.33419061936072764,0.6837897853441894,0.5177546120669282,0.3691895049703005,0.7631103363963151,0.7344383426025729,2.492113785992842,31.797861183003988,60802.0,6755.0,42,10,
146800,40966,MiceProtein,0.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0034477862399911537,0.740412051032763,0.4867020930396393,972.0,108.0,42,10,
146800,40966,MiceProtein,1.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0017368319861501057,0.6026158109889366,0.48524805100169033,972.0,108.0,42,10,
146800,40966,MiceProtein,2.0,Multiclass,1080,77,8,1.4285714285714286,0.9907407407407407,0.9913793103448276,0.9907407407407407,0.9916666666666667,0.9916666666666667,1.0,0.01247663500329826,0.5653872980037704,0.48509109701262787,972.0,108.0,42,10,
146800,40966,MiceProtein,3.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0007980468356850044,0.5656502940109931,0.4880781100364402,972.0,108.0,42,10,
146800,40966,MiceProtein,4.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.003012830218221453,0.5743281269678846,0.48418873897753656,972.0,108.0,42,10,
146800,40966,MiceProtein,5.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0031773980526591562,0.5639433859614655,0.48268646601354703,972.0,108.0,42,10,
146800,40966,MiceProtein,6.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.0021790683656885434,0.5647567099658772,0.48760237800888717,972.0,108.0,42,10,
146800,40966,MiceProtein,7.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.017460207927451038,0.5683447599876672,0.48785383999347687,972.0,108.0,42,10,
146800,40966,MiceProtein,8.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.002341196174121458,0.5711610569851473,0.4847524579963647,972.0,108.0,42,10,
146800,40966,MiceProtein,9.0,Multiclass,1080,77,8,1.4285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.001345822307330513,0.591785998956766,0.4832860800088383,972.0,108.0,42,10,
146817,40982,steel-plates-fault,0.0,Multiclass,1941,27,7,12.236363636363636,0.8051282051282052,0.820646679218526,0.8051282051282052,0.8086982337624952,0.8451382141192078,0.9653774137965324,0.5426179889666796,0.5382608560030349,0.40533114003483206,1746.0,195.0,42,10,
146817,40982,steel-plates-fault,1.0,Multiclass,1941,27,7,12.236363636363636,0.7989690721649485,0.8378202140807183,0.7989690721649485,0.8399564720993292,0.8361780374019974,0.9685311768227428,0.4566714773078832,0.5264599369838834,0.4101181820151396,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,2.0,Multiclass,1941,27,7,12.236363636363636,0.8041237113402062,0.8255538969824684,0.8041237113402062,0.8656638781638781,0.7992615872259836,0.9739082735272372,0.42522612401583515,0.5198878610390238,0.40633051097393036,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,3.0,Multiclass,1941,27,7,12.236363636363636,0.7783505154639175,0.8195811833094695,0.7783505154639175,0.8390878184111268,0.8089223746178632,0.9677512902905928,0.5189565732365014,0.5210000929655507,0.40644656599033624,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,4.0,Multiclass,1941,27,7,12.236363636363636,0.8298969072164949,0.8369279724433027,0.8298969072164949,0.8640319665914474,0.8185893183184205,0.9696294764124124,0.505657807079516,0.5201910249888897,0.4067897979984991,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,5.0,Multiclass,1941,27,7,12.236363636363636,0.8092783505154639,0.7694251929234868,0.8092783505154639,0.7707237440430716,0.7776391322738533,0.9629741512977376,0.5229525263825142,0.5209212549962103,0.4062274870229885,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,6.0,Multiclass,1941,27,7,12.236363636363636,0.7474226804123711,0.7561083317578278,0.7474226804123711,0.779529654094114,0.7493035730214498,0.9574831146782731,0.6024268150564692,0.5200196640216745,0.4095300189801492,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,7.0,Multiclass,1941,27,7,12.236363636363636,0.788659793814433,0.8162695519504631,0.788659793814433,0.8096474274920281,0.8284443168771526,0.9679496918318261,0.4926757511273157,0.6423304429627024,0.4067273060209118,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,8.0,Multiclass,1941,27,7,12.236363636363636,0.7474226804123711,0.7664672603323034,0.7474226804123711,0.786850837896134,0.772398685741745,0.9575863553874366,0.6320577384733446,0.5192023069830611,0.40638877998571843,1747.0,194.0,42,10,
146817,40982,steel-plates-fault,9.0,Multiclass,1941,27,7,12.236363636363636,0.8195876288659794,0.8409233526529996,0.8195876288659794,0.8579061608694515,0.8355638666125705,0.9606721189799327,0.5125915279851453,0.5201475769863464,0.40655822202097625,1747.0,194.0,42,10,
146819,40994,climate-model-simulation-crashes,0.0,Binary,540,18,2,10.73913043478261,0.9629629629629629,0.865,0.9629629629629629,0.865,0.865,0.875,0.23202838104311496,0.512715079006739,0.16853543097386137,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,1.0,Binary,540,18,2,10.73913043478261,0.9629629629629629,0.8235294117647058,0.9629629629629629,0.9807692307692308,0.75,0.96,0.12422995608475444,0.4923467510379851,0.16898376401513815,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,2.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.6854368932038835,0.9444444444444444,0.9716981132075472,0.625,0.925,0.16700372167745847,0.4931953090126626,0.16877889004535973,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,3.0,Binary,540,18,2,10.73913043478261,0.9259259259259259,0.73,0.9259259259259259,0.73,0.73,0.965,0.11191831285780704,0.494874524010811,0.16892561904387549,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,4.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.7708628005657708,0.9444444444444444,0.9711538461538461,0.7,0.9836734693877551,0.1269340832438014,0.4954529800452292,0.17193643102655187,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,5.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.7708628005657708,0.9444444444444444,0.9711538461538461,0.7,0.9346938775510204,0.2098007692751867,0.49153043498517945,0.16645803296705708,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,6.0,Binary,540,18,2,10.73913043478261,0.9259259259259259,0.6470588235294118,0.9259259259259259,0.9622641509433962,0.6,0.9836734693877551,0.16230791318464166,0.4924577209749259,0.16540897701634094,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,7.0,Binary,540,18,2,10.73913043478261,0.9814814814814815,0.9393939393939394,0.9814814814814815,0.99,0.9,1.0,0.04461657568364611,0.49530875898199156,0.16667544498341158,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,8.0,Binary,540,18,2,10.73913043478261,0.9444444444444444,0.7708628005657708,0.9444444444444444,0.9711538461538461,0.7,0.9591836734693878,0.1698708853278177,0.49196681199828163,0.17204911401495337,486.0,54.0,42,10,
146819,40994,climate-model-simulation-crashes,9.0,Binary,540,18,2,10.73913043478261,0.9259259259259259,0.6470588235294118,0.9259259259259259,0.9622641509433962,0.6,0.8734693877551021,0.2588260130062988,0.4848961720126681,0.39186087797861546,486.0,54.0,42,10,
146820,40983,wilt,0.0,Binary,4839,5,2,17.54022988505747,0.9834710743801653,0.9187101108498488,0.9834710743801653,0.9187101108498488,0.9187101108498488,0.9952972791400738,0.03999862902402453,0.5131191189866513,0.3776283439947292,4355.0,484.0,42,10,
146820,40983,wilt,1.0,Binary,4839,5,2,17.54022988505747,0.987603305785124,0.9411621687332847,0.987603305785124,0.9263784461152882,0.9571716493113873,0.9954652334564998,0.04990400526604928,0.5000750320032239,0.37508236698340625,4355.0,484.0,42,10,
146820,40983,wilt,2.0,Binary,4839,5,2,17.54022988505747,0.9917355371900827,0.9593550554249244,0.9917355371900827,0.9593550554249244,0.9593550554249244,0.9986563654685926,0.022847402776838062,0.4958523770328611,0.3754580040113069,4355.0,484.0,42,10,
146820,40983,wilt,3.0,Binary,4839,5,2,17.54022988505747,0.9896694214876033,0.9462592436321645,0.9896694214876033,0.9739224747712911,0.9219852200201546,0.9990762512596574,0.022503312107328248,0.49642073502764106,0.37854516797233373,4355.0,484.0,42,10,
146820,40983,wilt,4.0,Binary,4839,5,2,17.54022988505747,0.9834710743801653,0.9187101108498488,0.9834710743801653,0.9187101108498488,0.9187101108498488,0.9802653678199531,0.06105529907952376,0.5011829229770228,0.375987424980849,4355.0,484.0,42,10,
146820,40983,wilt,5.0,Binary,4839,5,2,17.54022988505747,0.987603305785124,0.9390325831373867,0.987603305785124,0.9390325831373867,0.9390325831373867,0.9946254618743702,0.049509267359704526,0.4979482170310803,0.37553030700655654,4355.0,484.0,42,10,
146820,40983,wilt,6.0,Binary,4839,5,2,17.54022988505747,0.987603305785124,0.9367320261437908,0.987603305785124,0.9539855072463768,0.920893516963386,0.9977326167282499,0.030981420720085688,0.6089823649963364,0.37678351503564045,4355.0,484.0,42,10,
146820,40983,wilt,7.0,Binary,4839,5,2,17.54022988505747,0.9793388429752066,0.8903985507246377,0.9793388429752066,0.9242424242424243,0.8621095062143097,0.9979005710446758,0.03195037387003394,0.5084783650236204,0.3786493169609457,4355.0,484.0,42,10,
146820,40983,wilt,8.0,Binary,4839,5,2,17.54022988505747,0.993801652892562,0.9700587689452521,0.993801652892562,0.9785858246556937,0.9618688710592431,0.9986222546397601,0.02284748636619004,0.49744478397769853,0.3750906109926291,4355.0,484.0,42,10,
146820,40983,wilt,9.0,Binary,4839,5,2,17.54022988505747,0.9958592132505176,0.9803849902534113,0.9958592132505176,0.9642857142857143,0.9978118161925602,0.9978118161925601,0.024772862836307943,0.49771670100744814,0.37560549698537216,4356.0,483.0,42,10,
146821,40975,car,0.0,Multiclass,1728,6,4,18.615384615384617,0.9942196531791907,0.9800865800865801,0.9942196531791907,0.96875,0.9935897435897436,0.9994740319322228,0.031933968750136474,0.5098289999878034,0.2293758540181443,1555.0,173.0,42,10,
146821,40975,car,1.0,Multiclass,1728,6,4,18.615384615384617,0.9884393063583815,0.9758857325247366,0.9884393063583815,0.9623397435897436,0.9915236278872643,0.9994661990399349,0.03687604673303658,0.4863499940256588,0.22693533299025148,1555.0,173.0,42,10,
146821,40975,car,2.0,Multiclass,1728,6,4,18.615384615384617,0.9884393063583815,0.9916666666666667,0.9884393063583815,0.9878048780487805,0.9958677685950413,0.9998248585426333,0.03851881675085201,0.49829335301183164,0.2266407699789852,1555.0,173.0,42,10,
146821,40975,car,3.0,Multiclass,1728,6,4,18.615384615384617,0.9826589595375722,0.9458823529411764,0.9826589595375722,0.925,0.9807692307692308,0.9999521622655951,0.03682745980186221,0.4844128480181098,0.22928078699624166,1555.0,173.0,42,10,
146821,40975,car,4.0,Multiclass,1728,6,4,18.615384615384617,0.9884393063583815,0.9598184664574707,0.9884393063583815,0.9623397435897436,0.9622195985832349,0.9997743351810338,0.04062236561862472,0.4997906420030631,0.23295591096393764,1555.0,173.0,42,10,
146821,40975,car,5.0,Multiclass,1728,6,4,18.615384615384617,0.9710982658959537,0.9288862652499017,0.9710982658959537,0.9174560850697214,0.9424827564779719,0.9988274986725727,0.054773550747579176,0.5006133199785836,0.22891169996000826,1555.0,173.0,42,10,
146821,40975,car,6.0,Multiclass,1728,6,4,18.615384615384617,0.9826589595375722,0.9554575010316637,0.9826589595375722,0.9601049369290997,0.9556406512148139,0.9997346021867554,0.04058234935246161,0.49417922197608277,0.22676751296967268,1555.0,173.0,42,10,
146821,40975,car,7.0,Multiclass,1728,6,4,18.615384615384617,0.976878612716763,0.9376956376956377,0.976878612716763,0.9316239316239316,0.9535745355123346,0.998923445989221,0.05417948030807825,0.4931635030079633,0.2277812950196676,1555.0,173.0,42,10,
146821,40975,car,8.0,Multiclass,1728,6,4,18.615384615384617,0.9941860465116279,0.9956378600823046,0.9941860465116279,0.9979508196721312,0.993421052631579,0.9999018067556952,0.027457985316141832,0.4876480440143496,0.22897042194381356,1556.0,172.0,42,10,
146821,40975,car,9.0,Multiclass,1728,6,4,18.615384615384617,0.9883720930232558,0.975717041566572,0.9883720930232558,0.962171052631579,0.9913549369290997,0.999595747844495,0.030905902460645222,0.4947285689995624,0.22650111198890954,1556.0,172.0,42,10,
146822,40984,segment,0.0,Multiclass,2310,16,7,1.0,0.9523809523809523,0.9520561759084515,0.9523809523809523,0.9531625816470789,0.9523809523809524,0.9970921334557697,0.13439919132225417,0.5137614730047062,0.3813157749827951,2079.0,231.0,42,10,
146822,40984,segment,1.0,Multiclass,2310,16,7,1.0,0.9393939393939394,0.9396523370995202,0.9393939393939394,0.9417141644433665,0.9393939393939394,0.9970265424810879,0.1326788511922629,0.507581666985061,0.38369579397840425,2079.0,231.0,42,10,
146822,40984,segment,2.0,Multiclass,2310,16,7,1.0,0.9437229437229437,0.9426866923671842,0.9437229437229437,0.9447076825499162,0.9437229437229437,0.9961301324937689,0.15166489523342372,0.5123606650158763,0.3825221780571155,2079.0,231.0,42,10,
146822,40984,segment,3.0,Multiclass,2310,16,7,1.0,0.948051948051948,0.9481716440241785,0.948051948051948,0.9501337432371914,0.9480519480519481,0.9960208142026323,0.14525236031847535,0.5048718769685365,0.3850282750208862,2079.0,231.0,42,10,
146822,40984,segment,4.0,Multiclass,2310,16,7,1.0,0.961038961038961,0.9609701530328809,0.961038961038961,0.9630223711106065,0.961038961038961,0.9989724080633172,0.0866570411688186,0.6271071939845569,0.3820354589843191,2079.0,231.0,42,10,
146822,40984,segment,5.0,Multiclass,2310,16,7,1.0,0.9523809523809523,0.9527115797997415,0.9523809523809523,0.9542398777692895,0.9523809523809524,0.9965236783418602,0.14837237968935904,0.5038300289888866,0.38367089501116425,2079.0,231.0,42,10,
146822,40984,segment,6.0,Multiclass,2310,16,7,1.0,0.948051948051948,0.9478379894753134,0.948051948051948,0.9495209798690274,0.9480519480519481,0.9960864051773142,0.14789015823099852,0.5077574130264111,0.38254638598300517,2079.0,231.0,42,10,
146822,40984,segment,7.0,Multiclass,2310,16,7,1.0,0.9264069264069265,0.9265117000809543,0.9264069264069265,0.9282813125250101,0.9264069264069265,0.9951025405570861,0.2149511149986461,0.5059815139975399,0.3814768169540912,2079.0,231.0,42,10,
146822,40984,segment,8.0,Multiclass,2310,16,7,1.0,0.9307359307359307,0.9300019271449488,0.9307359307359307,0.9313107061006222,0.9307359307359307,0.9966767239494513,0.1507304541986827,0.5121382710058242,0.3818284700391814,2079.0,231.0,42,10,
146822,40984,segment,9.0,Multiclass,2310,16,7,1.0,0.9177489177489178,0.918294115304985,0.9177489177489178,0.9196428571428571,0.9177489177489179,0.9951462678735407,0.19170081803176675,0.5036484650336206,0.38174844201421365,2079.0,231.0,42,10,
